dt,BTC-USDT,ETH-USDT,DOT-USDT,OKB-USDT,XRP-USDT,SOL-USDT,TRX-USDT,LTC-USDT,TON-USDT
2024-07-19 19:00:00,0.13579449561243234,0.11051769113493957,0.00973041952464507,0.10690365790829466,0.10214352283317814,0.2058844482439268,-0.0423620025673941,0.0477411999429955,-0.002178352620830499
2024-07-20 19:00:00,0.117753077502983,0.09682838159709165,-0.00015900779138168958,0.06609700929881887,0.11593927893738128,0.20219328307059628,-0.023107106525214274,0.05673146148308132,-0.02078490359633531
2024-07-21 19:00:00,0.06403550106220775,0.026187337442548135,-0.015975956975640616,0.011268985791278805,0.1653618483864806,0.17602824821813892,-0.02965272239541804,0.02505694760820053,-0.06499798142914812
2024-07-22 19:00:00,0.026425423893392027,-0.006083897376301305,-0.07910216718266255,-0.05017502917152855,0.027373823781009433,0.09640350332318766,-0.006182034857738697,-0.020056918281610027,-0.06874154262516916
2024-07-23 19:00:00,0.022386560957071304,-0.006440502440642035,-0.0761516765904105,-0.07262569832402228,0.035696496762410886,0.12468370445344115,-0.0014136904761904445,0.013590348079323312,-0.0388697450034459
2024-07-24 19:00:00,0.019497147353924892,-0.073026531232391,-0.06721446179129002,-0.07812131224923284,0.0970149253731343,0.08958946156797538,0.01490301804837858,-0.0396970122036753,-0.08499930099259048
2024-07-25 19:00:00,0.026136246271240837,-0.06056792895548741,-0.0682036503362152,-0.05947697292293451,0.052238805970149224,0.07522359770183017,0.02250278499814337,-0.008335648791331043,-0.06635397985929092
2024-07-26 19:00:00,0.030452036919540782,-0.06346238922266777,-0.07819905213270144,-0.03420991389341398,0.012514797902925692,0.07851361729780819,0.022192433720583722,-0.025027203482045558,-0.09059899031245733
2024-07-27 19:00:00,0.007171890121342918,-0.06598166731433014,-0.09223918575063614,-0.041254125412541254,0.026866179221220945,0.04977194982896231,0.028339779827432368,-0.03488213653086255,-0.08630079597821526
2024-07-28 19:00:00,0.015437216320834097,-0.04278059394023554,-0.08069442211863041,-0.015988372093023343,-0.018515484188104173,0.039588546010564385,0.022190675433353263,0.03569444444444435,-0.03886010362694307
2024-07-29 19:00:00,-0.005724136274085777,-0.03877299406119396,-0.05076483442595388,-0.0034398034398034536,0.02947543713572013,0.025494306271599345,-0.0031477179045192516,0.01299958511962381,-0.029351932577739024
2024-07-30 19:00:00,0.003130859974101074,-0.03319884759975168,-0.07394843962008141,-0.004267068273092412,0.044886181468419405,0.012936610608020763,-0.03427464421429099,-0.02366944862498295,-0.01864333859171087
2024-07-31 19:00:00,-0.029070817567536364,-0.008010668160378882,-0.09055673009161386,-0.02278545826932925,-0.05150631681243917,-0.04554257878983504,-0.06013872491145211,-0.0013146362839612797,0.029793735676088662
2024-08-01 19:00:00,-0.061316984505716245,-0.0663100881410503,-0.1194158075601375,-0.07111220472440946,-0.05150287065180678,-0.13650636258469676,-0.10480825101685066,-0.08167553936676938,-0.05156619385342793
2024-08-02 19:00:00,-0.11589656905029518,-0.10313899978667,-0.1329905741216795,-0.11156626506024103,-0.07065308167696677,-0.19927695004382118,-0.08968381174413513,-0.09486607142857158,-0.09782445611402853
2024-08-03 19:00:00,-0.12669058505440764,-0.13523145825430433,-0.17326559215136647,-0.10499139414802072,-0.12502069879119063,-0.26606202139792545,-0.08311030741410488,-0.11054637865311306,-0.09720311783585513
2024-08-04 19:00:00,-0.2023979265937842,-0.2592144795942425,-0.2589613568805735,-0.17479074347612,-0.18447412353923204,-0.3022410012301438,-0.11007967253855706,-0.23843368646908938,-0.19541778975741236
2024-08-05 19:00:00,-0.1481061406953212,-0.23902001342859808,-0.2050646360899593,-0.15680473372781062,-0.1732449045616305,-0.19385669300038674,-0.07465604089918047,-0.19808873720136516,-0.15164670658682633
2024-08-06 19:00:00,-0.1550105366855911,-0.2693809072435942,-0.173992673992674,-0.1535165112175448,-0.2333537895059835,-0.17568993281137216,-0.03934881567780269,-0.20025224215246637,-0.20254274441034636
2024-08-07 19:00:00,-0.05512201637060916,-0.19571110947129985,-0.07981402557148391,-0.09221902017291074,0.04644808743169399,-0.01309721453606343,-0.007380073800738196,-0.13032031592803867,-0.06958456973293772
2024-08-08 19:00:00,-0.056845239033835926,-0.15807276328734485,-0.0714146341463414,-0.06463576158940391,0.020295531422467646,-0.03566188197767147,0.027667342799188612,-0.08954996186117464,0.04922885184608206
2024-08-09 19:00:00,-0.005890217901926041,-0.1167533734075918,-0.061672267246491455,-0.015730946569026263,0.07368799424874198,0.053290463811738895,0.034813925570228034,-0.060573366214549826,0.0982870447364045
2024-08-10 19:00:00,0.017743095816441345,-0.07526204634939278,-0.020767111676202557,-0.001923076923076931,0.07248296744890236,0.10056237975432888,0.012937835279267708,-0.045714285714285756,0.06602336211274754
2024-08-11 19:00:00,0.10839128009411401,0.09732740329688254,0.09532798489853701,0.09874701670644376,0.16949846468781996,0.1310746588992794,0.0397535934291582,0.08117626342665961,0.2101246975618834
2024-08-12 19:00:00,0.054450399150464464,0.04932302506112947,0.004009801737580707,0.07192982456140332,0.12306789278027774,0.0009594298245615048,0.03721156971075724,0.07184201566224035,0.1139932945120875
2024-08-13 19:00:00,0.059458360964339985,0.10845695668933952,-0.015077605321507676,0.09797498511018461,0.1480888533119872,-0.011855843718423652,0.047867641153321074,0.12423339758191689,0.27414330218068544
2024-08-14 19:00:00,0.004341504785751787,0.06445063186111809,-0.06273684210526316,0.054545454545454564,-0.06755874673629242,-0.09059190031152643,0.03741200664399282,0.10914900773629334,0.06793174932227718
2024-08-15 19:00:00,-0.02906568493700345,0.004134815301161472,-0.10632485816347977,0.01784197111299902,-0.02634793229802827,-0.08745699920613918,0.04208116216642983,0.10154155495978544,-0.04083147735708988
2024-08-16 19:00:00,-0.018637850698919402,0.002846942230155903,-0.08868759216347172,0.017084596307522664,-0.05122196183461679,-0.08949795414691174,0.04748646558391343,0.10549630844954869,-0.021350696547546944
2024-08-17 19:00:00,-0.004339314790759774,0.022138146317577347,-0.041333044795498965,0.02202036884117821,0.011822833950944132,-0.019834599610031527,0.048052959501557704,0.1137724550898203,0.061140225504208466
2024-08-18 19:00:00,-0.027617491022280644,-0.03896137699724457,-0.041146057733735614,0.005973391257127311,0.014003150708909517,-0.025142314990512386,0.1016667983253021,0.080456026058632,0.03706551830206099
2024-08-19 19:00:00,-0.010918194244326022,-0.029120539350245854,-0.0017750166407810091,0.001091107474086368,0.02717770034843216,-0.026838285636040092,0.1841610527964907,0.010800508259212194,0.04926342467923332
2024-08-20 19:00:00,0.001450401973354283,-0.027080692386219612,0.024538496172895087,0.016544616219148343,0.03276974028237762,-0.043152225782261806,0.22625891009427446,-0.02493765586034904,-0.03840069034948948
2024-08-21 19:00:00,0.012076857604332046,-0.025801495250051494,0.04065588499550765,0.0415982484948003,0.04217710885544279,-0.022882981638805176,0.19319914608112232,-0.04427596664139502,-0.026877706435717443
2024-08-22 19:00:00,0.059730379875435356,0.039504308499459004,0.12626381377850926,0.07150806900389539,0.07365591397849447,0.04668696534725241,0.19857564967042968,-0.014602981442044324,0.019504643962848348
2024-08-23 19:00:00,0.07729905377647571,0.059201743213589765,0.14655570966250586,0.07233811975074511,0.09350741002117158,0.13752764105856338,0.1777170702894271,-0.0008904719501336046,0.059724586105523766
2024-08-24 19:00:00,0.07130686658715278,0.034361187315440994,0.09819413092550802,0.05251817936978173,0.05092431112661319,0.0931540677733572,0.2285056104629561,-0.02553763440860206,-0.12167015863513926
2024-08-25 19:00:00,0.0853183788021912,0.052968601884273714,0.04628173444169859,0.0315789473684211,0.02278612118073535,0.09579423010079946,0.1822744873081887,-0.030599939704552322,-0.1653566661723269
2024-08-26 19:00:00,0.04894669832889393,0.0016777676369497888,0.0057790620137809934,0.01961852861035419,0.007293080054274034,0.08189109328830742,0.07084739035522919,-0.010527969830295438,-0.17934782608695649
2024-08-27 19:00:00,-0.008667965993480988,-0.04055253842517315,-0.05405405405405415,-0.02401280683030946,-0.04000000000000009,0.02693074950128222,-0.009875617226076619,-0.02797314578005115,-0.1598863296440323
2024-08-28 19:00:00,0.006135233390502901,-0.0091014002154177,-0.05288150226635012,-0.024172359432475084,-0.03946263643996654,0.024400504838031058,0.025878594249201265,0.005552911312073638,-0.15804818167868653
2024-08-29 19:00:00,-0.05609727166814804,-0.08313863803148079,-0.13987473903966596,-0.059205401194494967,-0.08479385745284587,-0.07674193101537598,0.0091656131479139,-0.04677369558505713,-0.19860309747950208
2024-08-30 19:00:00,-0.07774153670151325,-0.08759507424846066,-0.13911290322580652,-0.06922688226376945,-0.08631816715069375,-0.14334984636608758,-0.013917622719578707,-0.02688651218062965,-0.2122937655132137
2024-08-31 19:00:00,-0.09227146922387243,-0.102304140795739,-0.13895169578622818,-0.06934493346980555,-0.07650182542316633,-0.15737951807228923,-0.05383498669247515,-0.013333333333333404,-0.10138013290168679
2024-09-01 19:00:00,-0.07871840797272753,-0.07647761303716756,-0.10757998711616928,-0.05442176870748295,-0.05805907172995778,-0.15929708811774398,-0.05325084910237755,0.0001554968123152061,-0.08439943141435688
2024-09-02 19:00:00,-0.06460180719767683,-0.05225324426075054,-0.09193370165745864,-0.03180117584179596,-0.058427344670819926,-0.1558720249707374,-0.06850753644675062,0.030173098300778238,-0.10228108903605593
2024-09-03 19:00:00,-0.014797778384159183,-0.016432319833353356,-0.034146341463414484,-0.00574084199015858,-0.011779184247538552,-0.07173581240460647,-0.054100119941922827,0.08189442525900352,-0.16539077799537125
2024-09-04 19:00:00,-0.07896399553769766,-0.07936908468364957,-0.0884229717411121,-0.03231017770597746,-0.0454545454545453,-0.10609171800136893,-0.0639676113360324,0.02840012622278328,-0.14999088755239665
2024-09-05 19:00:00,-0.06962904561315315,-0.06465642215134819,-0.02669902912621367,-0.015456803753795066,-0.04012401969724607,-0.039234808702175675,-0.07009082367679285,0.035951417004048566,-0.09643804471390668
2024-09-06 19:00:00,-0.07166993160574,-0.08673560526368021,-0.03512880562060878,-0.036916395222584324,-0.06145152745894411,-0.05687724178317846,-0.03382287494437039,-0.03877270645702955,-0.13549582947173308
2024-09-07 19:00:00,-0.07777046769813228,-0.09500681182435974,-0.017187873000716176,-0.016772064888644474,-0.06145552560646902,-0.056151325588322955,-0.02327068149852963,-0.05871388630009311,-0.10428517254455817
2024-09-08 19:00:00,-0.053842907930455354,-0.0878917129533844,0.009384023099133925,0.02075262866629773,-0.05178283461745213,-0.03124056746151535,-0.009929532351056989,-0.06576492537313418,-0.013196196390452091
2024-09-09 19:00:00,-0.019462148944168915,-0.04878497790868925,0.021903139449987796,0.05216671266905881,-0.04148783977110157,0.03320237269855945,0.010942370183699084,-0.06489902882688466,0.0901639344262296
2024-09-10 19:00:00,-0.02454540762786222,-0.052584633931771575,-0.00841750841750845,0.06461369260379438,-0.05354919053549193,-0.019581464872944727,0.018753336892685577,-0.06657546739626097,0.12052047781569974
2024-09-11 19:00:00,0.02747035820260938,-0.020379592576818765,0.05424999999999991,0.08402893711741802,0.021611721611721466,0.022588055130168583,0.01284269363854149,-0.04587296716784303,0.17495711835334493
2024-09-12 19:00:00,0.10390982479707066,0.051212420212533805,0.10224438902743146,0.1244743481917577,0.08493254797643922,0.06644803623018677,0.014684089990569766,0.014694387994372327,0.22143006919689662
2024-09-13 19:00:00,0.09302593028668435,0.05139417121248333,0.06844660194174758,0.1135851183765502,0.1044214487300094,0.06620614715926731,-0.030137527143515173,0.05685246942988722,0.21526586620926255
2024-09-14 19:00:00,0.12379790454016301,0.07285538042195368,0.10298761233908195,0.08361297539149894,0.12693854106835156,0.07109042133501661,-0.021403325042544805,0.06452145214521458,0.19856054191363245
2024-09-15 19:00:00,0.04502432136705219,-0.0022334476230358707,0.00977353992848617,0.029547302792084475,0.0740740740740741,0.023991275899672943,-0.041539954707214374,0.04459976701614245,0.07059980334316618
2024-09-16 19:00:00,0.08011816484065942,0.02518547190503836,0.012622052869730874,0.008656873032529,0.10205223880597009,0.003802564867282962,-0.008462345840986523,0.053082756346851404,0.04849624060150376
2024-09-17 19:00:00,0.048105717238484655,-0.01293112713172293,-0.032015522677661924,-0.027376033057851298,0.060902255639097715,-0.026833358743711008,-0.02109400589584016,0.020354991043803942,0.04016752332000767
2024-09-18 19:00:00,0.09799632787614923,0.05025912980595405,0.014465259663267714,0.030544147843942448,0.05091430620294029,0.07046050168476223,-0.004796005518691336,0.050812027657179556,0.04781021897810211
2024-09-19 19:00:00,0.05840252892135326,0.06316244143934607,-0.02533936651583713,-0.026676639242084275,0.01558669001751317,0.0823693073656465,0.008696229421136521,0.0006162378678170737,-0.03982832618025754
2024-09-20 19:00:00,0.054973813245687946,0.05824572427849151,0.005224897773739138,0.005062009617818346,-0.00034071550255532874,0.07461600058236878,0.03175249338489733,0.0013523666416228913,-0.00952717007762884
2024-09-21 19:00:00,0.03852560500812978,0.06720634327583697,-0.04800704690596784,0.026064516129032208,0.0006795786612299625,0.054511970534070024,0.011638017523911387,0.036118431250968815,-0.014835747085835328
2024-09-22 19:00:00,0.09911709314580919,0.16969352511695004,0.04343720491029277,0.058715113217482996,0.034482758620689564,0.09721588315837518,0.0303112131236076,0.08029313366257765,0.04628949301983831
2024-09-23 19:00:00,0.033111142008882155,0.09603517206371584,0.05761994355597369,0.03120936280884254,-0.012866091078381667,0.0808883606922678,0.003771088322858003,0.029273638071383803,-0.014700609537468599
2024-09-24 19:00:00,0.06844029688759364,0.1327169231171252,0.17764971185166625,0.053106744556558685,0.03685329553508157,0.17852107159642797,0.007628990162617962,0.07468879668049803,0.03605417276720336
2024-09-25 19:00:00,0.032978308994688864,0.08692907964195544,0.13090229079008894,0.05603985056039851,0.011088365745479273,0.0989087856743144,0.007987853181938136,0.043764345830145365,0.015848136537791744
2024-09-26 19:00:00,0.045245794679648274,0.0483819301206325,0.13695450324976785,0.0947745901639345,0.014140369029142931,0.075762700399107,0.022244159262915394,0.07882986913009993,0.07026640443411404
2024-09-27 19:00:00,0.038808408514895684,0.04304276148731525,0.08497175141242946,0.07605137245026432,0.052147239263803616,0.06259314456035774,0.017820740448477607,0.046668667466986787,0.04346277164232273
2024-09-28 19:00:00,0.04943638751769504,0.037133276799676374,0.10571362479759422,0.07469818913480883,0.1198641765704584,0.09856793573174981,0.03702479338842971,0.04503291442250136,0.04625313732520617
2024-09-29 19:00:00,-0.0008473030924205116,-0.029681099183685618,0.021493212669683202,0.027107684655558226,0.05017006802721102,0.0688435940099832,0.02240859651421836,-0.01799144668927885,0.013518258426966285
2024-09-30 19:00:00,-0.008379025835329613,-0.03368253445761551,-0.04536357571714471,0.03505674653215638,0.04939118504544684,0.028037383177569982,0.021289216978644943,-0.007148288973384013,-0.00491266375545854
2024-10-01 19:00:00,-0.025487697902115546,-0.05388300612883641,-0.11553191489361705,0.018910741301059002,-0.0010252904989747863,-0.01960784313725483,0.028358902835890255,-0.05331155331155336,-0.0439851616322204
2024-10-02 19:00:00,-0.07039973510421066,-0.1174727189086055,-0.16122364613476647,-0.0563679245283019,-0.11844103256284805,-0.13698281349458932,0.01388434082127193,-0.08004691394223712,-0.09669123949939998
2024-10-03 19:00:00,-0.06258777970192399,-0.09944889312849095,-0.14781543487137594,-0.028310715956949013,-0.11239585104574042,-0.10431993963403134,0.013455224361037845,-0.0784929356357928,-0.09906448379552289
2024-10-04 19:00:00,-0.052637273547411885,-0.09546959505011314,-0.13038950218704443,-0.025743037678445924,-0.14107547781017163,-0.08906030855539988,-0.0056208812508076605,-0.05161290322580637,-0.090474564697849
2024-10-05 19:00:00,-0.04612665935680284,-0.08230065261420744,-0.12552301255230136,-0.02293470629534278,-0.18602183141297746,-0.07172834795879436,-0.014472425884603088,-0.03579098067287044,-0.09766963673749147
2024-10-06 19:00:00,0.0015371375258222484,-0.04687542131639467,-0.06932447397563671,0.013317191283293082,-0.12372469635627534,-0.03554517740156963,0.0003204306588053992,-0.010361916203634145,-0.08661008141347654
2024-10-07 19:00:00,-0.0054911102772699566,-0.04165362845248623,-0.04216165851385978,0.03362573099415211,-0.14234352018303637,-0.045454545454545345,0.01710229106163269,0.003829656862745098,-0.05266044980800882
2024-10-08 19:00:00,0.0069539051275959276,0.00020319586455776453,-0.013711811402453785,0.03984162336055448,-0.09066028053369833,-0.03179661016949151,0.04417463187806758,0.024000000000000018,-0.039356984478935715
2024-10-09 19:00:00,0.002476880252239368,0.027391817063166585,-0.0007392804337112158,0.04573856535866047,0.02507177033492823,0.022643457737129318,0.032814417673276926,0.026294820717131566,-0.03928639210476368
2024-10-10 19:00:00,0.006385733195630331,0.011262826878516964,-0.0011978917105895498,0.016855285335901655,0.031034482758620672,0.01361976972760459,0.02356752636259682,0.013009137370295857,-0.025774151678101286
2024-10-11 19:00:00,0.01610347662011987,0.024020107160898786,0.013413173652694623,0.018015853951477298,0.021120120686403898,0.02246483308838973,0.05925540900526293,0.0033257747543461655,-0.009384384384384518
2024-10-12 19:00:00,-0.007880706856199068,-0.002554388029933341,-0.01746411483253577,0.001916167664670618,-0.016762898118830336,-0.004452664748595543,0.056216845646267326,-0.03979213066072743,-0.019369540448158053
2024-10-13 19:00:00,0.03483962587224731,0.06504764907005496,0.033317467872441615,0.011469534050179137,0.01459988911476625,0.05400497679736365,0.02658722531872629,0.015781487101669073,0.010051204248056124
2024-10-14 19:00:00,0.060014835127784515,0.0635924396665386,0.062013618677042776,-0.02475247524752485,0.02705792682926827,0.07352941176470587,0.0031725888324873126,0.011292537768960702,0.0055973750241266
2024-10-15 19:00:00,0.0874429458250146,0.05947147303326061,0.053414634146341546,-0.019038553069966782,0.030097817908201683,0.09039983194454167,-0.012060860959920705,0.07138480392156857,0.008270821311790758
2024-10-16 19:00:00,0.11182740866246658,0.09394117084409394,0.045129469790382425,-0.020076481835564132,0.033793876026885744,0.10277677605481428,0.001501031959472076,0.1211180124223602,0.02805215329909116
2024-10-17 19:00:00,0.10389866928762069,0.08569078812775666,0.02230750779563444,-0.03670376509590332,0.014306949089557859,0.07161656739160552,-0.012474399553155739,0.12016511236813943,-0.0041872858774266
2024-10-18 19:00:00,0.08008194048233422,0.06978371012547155,0.04136138028834787,-0.048371873525247855,0.005170821791320452,0.07097878165639976,-0.03158927804698531,0.12957661594093708,-0.005873436907919609
2024-10-19 19:00:00,0.10288533389041989,0.10908331011423787,0.10762113464816171,-0.03227348792732492,0.03163477931426394,0.10114910892451653,-0.04091382372756778,0.15741456625947103,0.024593338497289053
2024-10-20 19:00:00,0.022082665403672354,0.016764758337791983,0.00806080147397516,-0.04961020552799437,-0.004553734061930888,0.05455589586523744,-0.014727908137793316,0.06632805497460409,-0.021779947427713043
2024-10-21 19:00:00,0.01907983023994809,0.01974873024446929,-0.00893061598351264,-0.03094029489968562,-0.010018552875695865,0.09452054794520534,0.012586970271979884,0.05221065338765668,0.006142034548944343
2024-10-22 19:00:00,-0.022671962005794133,-0.02569078253533019,-0.029636489928224152,-0.03566229985443957,-0.043279766252739126,0.07956588749036742,0.0015025355287046278,-0.012439233628824773,-0.021747424647081244
2024-10-23 19:00:00,0.0016112065406995236,-0.03975320093671123,-0.0103822557810289,-0.02682926829268296,-0.04424778761061941,0.147351209941138,0.022107038031599423,-0.017728531855955694,-0.010760953112990019
2024-10-24 19:00:00,-0.015307644074725471,-0.048314458535114596,-0.02862505865790706,-0.03416912487708949,-0.04304817732185395,0.11452947259565667,0.04468325791855189,-0.017606114371502554,-0.0405198776758411
2024-10-25 19:00:00,-0.01962436827972741,-0.07109406006085467,-0.09146618247843841,-0.04463178775105374,-0.06467021862943231,0.07771457787435289,0.03838358246769705,-0.08803521408563418,-0.07127882599580707
2024-10-26 19:00:00,-0.012315152504192677,-0.075648196723734,-0.1009012969883492,-0.028409090909090877,-0.05049577671685635,0.09841904642879461,0.05900759946356726,-0.05490981963927855,-0.06596106596106599
2024-10-27 19:00:00,0.017310288593923355,-0.06664004448640962,-0.08270504912040214,-0.03430275913497379,-0.05983531564501363,0.04943425909118405,0.03553331644286803,-0.0205940039226674,-0.042610364683301254
2024-10-28 19:00:00,0.07618645617049358,0.009321113503420169,-0.03512014787430687,-0.010975305562484529,-0.014805097451274398,0.07646462840455338,0.03348116684365047,0.05062383479133803,-0.038153376573826815
2024-10-29 19:00:00,0.08814357874708365,0.05611754888685966,0.0014316392269148718,-0.010314465408804945,-0.0013361328497805572,0.03467967402296106,0.0543851972244795,0.046329810337338975,-0.027301092043681686
2024-10-30 19:00:00,0.043267157079972904,0.014537335059444025,-0.04673342870767757,-0.03333333333333329,-0.03476946334089186,-0.02730433791255783,0.029388403494837054,-0.008742244782853984,-0.05458430458430453
2024-10-31 19:00:00,0.025200673121104137,-0.009951489951489995,-0.05966183574879225,-0.02825146347671162,-0.012059724349157681,-0.04842263975875664,0.0010828370330266106,-0.026396221172548008,-0.021713147410358565
2024-11-01 19:00:00,0.03746290413006919,0.012711795439378993,-0.03647264551586308,-0.018946275629379807,0.0025535258298958314,-0.02858328885726142,0.014273514700500235,0.019014187509141394,0.002462548737943683
2024-11-02 19:00:00,0.004557008336566691,-0.023589317260729496,-0.08728606356968209,-0.052123061276379286,-0.038677238445175045,-0.08977130504039141,-0.01266357112705794,-0.06813683912920546,-0.044111695669769316
2024-11-03 19:00:00,0.002197227843037635,-0.02318356118372913,-0.05404732254047314,-0.027027027027027136,-0.006617360840794218,-0.06002075645756456,0.0048320998226192,-0.04348448004577302,-0.03748997594226148
2024-11-04 19:00:00,-0.03828842826029624,-0.0784449201656718,-0.07399425287356326,-0.050945775535939375,-0.030245387102910245,-0.08155243051710784,-0.022061045633121872,-0.09800709800709809,-0.07576358587861953
2024-11-05 19:00:00,0.0310109147428826,-0.01823616447954452,-0.0359780795806528,-0.007880020335536407,0.013952599388379153,0.06657468092445679,-0.0322523270291101,-0.03473087034730858,-0.06315156375300729
2024-11-06 19:00:00,0.07689399678027256,0.11124899029512636,0.03751875937968971,0.03759398496240609,0.07615505090054803,0.12898499765588387,-0.049501424501424425,0.01550497866287345,0.010684199712348387
2024-11-07 19:00:00,0.10130219742212193,0.17471161384253564,0.11507834574877997,0.05212152959664751,0.06994768455725639,0.22463282345054533,-0.03130821465056182,0.03396118721461181,0.011810221950723013
2024-11-08 19:00:00,0.09983672775325571,0.2219061395049822,0.13378273269380347,0.10370370370370376,0.07405956112852675,0.21115926988584338,-0.035001202790474015,0.0386105927946031,0.08024564994882301
2024-11-09 19:00:00,0.17024844848196477,0.3137914660903166,0.4039646396999731,0.16818669527896984,0.2160531080265541,0.32618749999999996,0.012520613204666367,0.1777912621359223,0.14902624894157487
2024-11-10 19:00:00,0.2246470655931382,0.32490902318118,0.3683517640863612,0.1880952380952381,0.1569357366771161,0.3435564006624547,0.006756756756756755,0.17227456258411836,0.11622578629452193
2024-11-11 19:00:00,0.2436717267960923,0.33619163894397,0.3669511249030255,0.18283284613340406,0.32954099646920343,0.2690939779371874,0.10840543881334981,0.14527845036319625,0.13433476394849772
2024-11-12 19:00:00,0.2455719306368961,0.25653708905929695,0.3279782501235788,0.12759415833973858,0.3436380772855797,0.16655886157826635,0.10959995098940158,0.0970470183486238,0.15685854911191946
2024-11-13 19:00:00,0.1563571962938763,0.08059078842020986,0.16369334619093548,0.07746126936531719,0.29779879934509745,0.09447184012457818,0.10977894342450346,0.10085446140916099,0.06302093921528777
2024-11-14 19:00:00,0.15723804563738705,0.02945262383721722,0.13360976733471552,0.07866567089868053,0.5679101774719304,0.03662602637472015,0.1403225806451613,0.13938724813690326,0.0732541758905212
2024-11-15 19:00:00,0.18610007953218818,0.032902784537072335,0.24902812714383707,0.06471716203259835,1.023531557825611,0.08366935483870964,0.2411816028916865,0.22775013819789944,0.06367254121660039
2024-11-16 19:00:00,0.13270069621873404,-0.03833882737090056,0.05781339439038351,0.031458094144661414,0.7922249793217533,0.1026438569206843,0.18572807335022307,0.1385883565172592,0.005711127487103849
2024-11-17 19:00:00,0.09867010836594614,-0.02873641346326144,0.12449490090436795,-0.011801380538855356,0.975952582557155,0.11107560262965674,0.24100610677791873,0.15282561551218274,0.030789326366859496
2024-11-18 19:00:00,0.06659030393445121,-0.048233443612157846,0.10385925085130542,-0.008762075937991476,0.6174387724992625,0.14254500546240437,0.12512546002007355,0.15288054968287515,0.04275444570563753
2024-11-19 19:00:00,0.02366394560469608,-0.05450200454989007,0.10254978596687142,-0.001590547602817548,0.5721099887766555,0.10151557157379171,0.09369478798586564,0.1297530380243041,-0.01775804661487238
2024-11-20 19:00:00,0.0989822638064084,0.06499697779164318,0.1957737725295215,0.05032467532467537,0.5469582282029715,0.18012805311833066,0.11450596443844253,0.12444331339865124,0.047045324153757805
2024-11-21 19:00:00,0.11555148983614132,0.0960997810426602,0.29160739687055465,0.049388414493422586,0.6651651651651651,0.23076184532667654,0.08758568164508744,0.0890261627906976,0.030376898556159743
2024-11-22 19:00:00,0.08672550143772918,0.10165099295160362,0.618820944708898,0.16569113012156683,0.40205535022086,0.20786046511627906,0.09484836312512547,0.1580369203061683,0.11704970603955088
2024-11-23 19:00:00,0.06270398904524821,0.06730946803650749,0.4855699855699858,0.15583259127337487,0.2073103193649623,0.04355259221267683,0.025792338607112067,0.044457013574660545,0.07675398424619903
2024-11-24 19:00:00,0.03933007008301048,0.11912585688610366,0.46765913757700195,0.20144209103199634,0.21957490572505997,0.0065332621111887385,-0.02543239951278916,0.06075024897643017,0.11694424330195509
2024-11-25 19:00:00,0.004744985450010425,0.062043348839606764,0.34995715509854325,0.18993653671804178,0.22731004287147666,-0.054876527812422006,-0.05545643770443046,0.03679083094555867,0.06748911465892612
2024-11-26 19:00:00,0.008590985482522474,0.1349961815840515,0.41745442268737337,0.23190714610832966,0.3346421559878636,0.008934938546080054,0.018779342723004702,0.1243349525792274,0.18380414312617704
2024-11-27 19:00:00,-0.017093681069694996,0.08072976263490819,0.3908523908523909,0.16957385736365643,0.3000181225081553,-0.06333641441948326,0.008330388246579556,0.06257779789521331,0.1804566210045663
2024-11-28 19:00:00,-0.006606875691806206,0.0903840408935507,0.36862806796727504,0.17198152628106445,0.185544842893806,-0.050432951088228435,0.02596038415366147,0.12812812812812824,0.1807097361237489
2024-11-29 19:00:00,-0.017577547255160045,0.061830287477892994,0.0006785795068989174,0.04190807261490926,0.2072911978396451,-0.07639878316454235,-0.056638385691355195,-0.008650855365474344,0.08915470494417867
2024-11-30 19:00:00,0.011560434519713874,0.13167832337656038,0.1059980573093734,0.05161787365177195,0.4536697247706421,-0.023140563564875514,0.03540964094425699,0.17719051229286256,0.17727118067369851
2024-12-01 19:00:00,0.010847496471152024,0.04355994929138693,0.0649411216042906,0.02625656414103523,0.8971890372452564,-0.06441868060091444,0.0626406039094135,0.28468600041727526,0.08006482982171795
2024-12-02 19:00:00,0.030964502556311616,0.08340436374446039,0.21492954170369438,0.013904761904761845,0.8755852842809366,-0.018078648719978947,0.35704916312503265,0.39918195887685165,0.11896668932698831
2024-12-03 19:00:00,0.002120555573000134,0.07573654650131613,0.30713350005954515,0.0783299464252724,0.6803289649638942,-0.028188923998004326,0.740696694911055,0.3224976854233105,0.12297168310531349
2024-12-04 19:00:00,0.06633973099910109,0.09777231915974927,0.3570004982561036,0.09722484425146306,0.6553983411166097,0.025786244475908607,0.65571800520729,0.5293929712460065,0.07117437722419928
2024-12-05 19:00:00,0.013392447169984592,0.10508371385083708,0.2127830785147719,0.1214111465565772,0.36303533816990396,-0.022345450811254868,0.5514114377651017,0.30671398994380344,0.040998766954377173
2024-12-06 19:00:00,0.03195155944924948,0.08980785978663176,0.21564195298372507,0.10843373493975893,0.3527720083080364,0.004002501563477206,0.5672338356830335,0.34542602215903523,0.01200761458485867
2024-12-07 19:00:00,0.02965137909676202,0.07047440732614096,0.1353606323416402,0.08241758241758242,0.3364363100873042,-0.004905454697916178,0.5194463071175401,0.23562425246112811,-0.025000000000000005
